resnet50,25,16,47.26300379,280,1.543192075,0.0338,,densenet201,25,1,25.82447446,500,0.112449217,0.0044, ,5308453.586969953,2075092.4853563989,3624835.162005686,1751683.100123163, ,783168.9488984974,258304.5938900533,348986.26150142966,36541.13918940995
resnet50,25,16,49.48275944,500,3.762947728,0.0823,,densenet201,25,8,57.12992996,428,8.193277431,0.1674, ,5070320.750891414,1982005.553245678,3462228.055566175,1673104.045468326, ,4807975.963597555,1742551.4457121794,2589600.3062516353,1004013.1262332043
resnet50,25,16,50.69259672,500,4.972785008,0.1088,,densenet201,25,16,94.05836188,268,12.3037435,0.1505, ,4949311.6990200225,1934702.7050461976,3379597.9903394463,1633173.4879806726, ,7581003.654689087,3849540.754005391,5367694.014630072,2851428.716473138
resnet50,25,16,47.31225185,281,1.592440145,0.0348,,densenet201,50,1,25.90859424,500,0.926586578,0.0371, ,5302927.934934046,2072932.4892617639,3621062.0146164102,1749859.745895819, ,783491.8557147476,257897.27867286027,340819.3305007527,25612.09734514042
resnet50,25,16,53.60880548,340,7.888993767,0.1726,,densenet201,50,8,35.71304586,500,5.07103014,0.1655, ,4680079.321924112,1829458.8570265602,3195754.8105397555,1544332.2092092994, ,4469616.77012916,1608318.6936923333,2236359.1564211813,899140.1425271974
resnet50,25,16,58.78385019,500,13.06403848,0.2857,,densenet201,50,16,58.22016499,499,8.968347943,0.1821, ,4268067.865392742,1668402.1833038086,2914416.0759504684,1408376.700954572, ,6549295.440084885,3321102.65606949,4552052.088032854,2429987.4631944383
resnet50,25,16,47.26403358,292,1.544221869,0.0338,,densenet201,75,1,26.91818924,500,2.069776876,0.0833, ,5308337.926244339,2075047.2731870464,3624756.1840023557,1751644.934405956, ,771643.7053191514,258043.80363255486,340435.1846688071,32283.935255277887
resnet50,25,16,56.6805726,264,10.96076089,0.2397,,densenet201,75,8,29.13604276,500,3.527866775,0.1378, ,4426445.437850076,1730312.512756796,3022562.937199403,1460638.1199472921, ,4205627.09699937,1520458.0872565145,2030965.33290844,855532.0416787745
resnet50,25,16,65.14088399,382,19.42107228,0.4248,,densenet201,75,16,48.95009363,500,7.707826938,0.1869, ,3851551.3857397987,1505584.480785613,2630001.1222798266,1270934.6255219586, ,5815696.008334135,2995410.5478512403,4051936.2776918923,2183833.612418252
resnet50,25,32,84.96058799,254,1.85589927,0.0223,,densenet201,10,1,42.29728816,500,5.812170442,0.1593, ,5654329.276258579,2220256.856299095,4171008.527409322,2000786.8945069904, ,424793.10529545695,143672.73448527366,210854.67301742954,20590.594314223745
resnet50,25,32,86.20542593,500,3.100737214,0.0373,,densenet201,10,8,136.8818418,313,17.95689919,0.151, ,5572678.6895071715,2188195.5336915064,4110777.6358271744,1971894.7985714104, ,2747526.196231857,1001452.7283944016,1650297.1763693946,599705.7893081974
resnet50,25,32,86.93503304,500,3.830344315,0.0461,,densenet201,10,16,213.5331004,203,26.54794925,0.142, ,5525909.673019433,2169830.9807187486,4076277.705409612,1955345.56157339, ,4399519.142346438,2249229.616212728,3136904.749027056,1688698.3286985361
resnet50,25,32,85.49316336,164,2.388474645,0.0287,,densenet201,25,1,27.33732212,500,1.625296884,0.0632, ,5619105.915839397,2206425.877653944,4145025.439142904,1988323.0929729866, ,432957.6254435136,142797.9796301691,192929.33319762003,20200.960312202442
resnet50,25,32,89.98960655,328,6.884917835,0.0828,,densenet201,25,8,58.07457899,500,9.137926457,0.1867, ,5338340.264140204,2096179.0503572326,3937914.0612544436,1888974.0439697476, ,2643771.0655820174,958180.1421933208,1423948.5415329887,552078.6444643034
resnet50,25,32,92.35888994,500,9.254201218,0.1114,,densenet201,25,16,95.62030246,479,13.86568408,0.1696, ,5201395.775892107,2042405.7513309694,3836894.7183125922,1840516.1767365434, ,4160950.4104007427,2112879.6277951454,2946141.3858131957,1565050.490471497
resnet50,25,32,85.60254061,153,2.497851888,0.0301,,densenet201,50,1,25.45156717,500,0.469559509,0.0188, ,5611926.1949087605,2203606.6529778196,4139729.2004976156,1985782.5455725102, ,433033.4559681242,142539.00542029718,188369.7596484222,14155.724717572724
resnet50,25,32,97.13170412,191,14.0270154,0.1688,,densenet201,50,8,36.26149744,500,5.619481717,0.1834, ,4945811.919520145,1942046.9321423043,3648359.103863728,1750077.7170550893, ,2466865.1515057967,887661.1893216725,1234288.4754897885,496252.2735156559
resnet50,25,32,106.0657607,283,22.96107194,0.2763,,densenet201,50,16,59.18715955,500,9.935342496,0.2017, ,4529219.767336285,1778465.8004154586,3341053.0850037076,1602666.4012791077, ,3629755.723799754,1840624.153464446,2522841.9259335967,1346749.5830631421
resnet50,25,32,85.8819693,150,2.777280579,0.0334,,densenet201,75,1,24.96322968,500,0.114817315,0.0046, ,5593667.028313008,2196436.918453383,4126260.027435119,1979321.5314637646, ,424664.1559021633,142011.07752194966,187354.11089368208,17767.047174592444
resnet50,25,32,102.8344284,148,19.72973965,0.2374,,densenet201,75,8,29.6296798,500,4.021503822,0.157, ,4671539.945079328,1834349.9442254887,3446037.8932781625,1653026.4585979846, ,2318069.49976687,838050.411140322,1119433.2461520252,471554.5829785543
resnet50,25,32,117.8158235,215,34.71113482,0.4177,,densenet201,75,16,49.70368999,500,8.461423297,0.2052, ,4077509.5036364114,1601095.0175975303,3007841.6164531587,1442828.526339673, ,3215523.7534795147,1656175.5900301458,2240333.285961372,1207451.153621992
resnet50,50,1,6.549863427,500,0.126151102,0.0196,,densenet201,10,1,39.56700116,83,3.081883439,0.0845, ,4490454.393103485,1245846.1296096884,1645556.7539881775,255399.3710928715, ,5510141.150611811,1863629.6979387384,2735070.3109553554,267087.85908247
resnet50,50,1,6.263243264,500,-0.160469061,-0.025,,densenet201,10,8,129.9122531,24,10.98731046,0.0924, ,4695947.731912972,1302858.8633788056,1720861.1490393486,267087.023366174, ,37816137.106055096,13783698.853948906,22714201.732784558,8254172.929407074
resnet50,50,1,6.556264579,500,0.132552254,0.0206,,densenet201,10,16,203.2491646,16,16.26401338,0.087, ,4486070.1769430535,1244629.7585575215,1643950.1289381995,255150.0141342908, ,58336929.114342876,29824429.54274802,41594861.63409148,22391873.181907475
resnet50,50,1,6.933273218,500,0.509560893,0.0793,,densenet201,10,32,360.2659485,10,28.55525999,0.0861, ,4242132.40632745,1176950.8778068754,1554557.517222596,241275.79390020802, ,106184406.96793553,53826782.85793179,86807697.0394678,45747778.434079304
resnet50,50,1,6.720851779,500,0.297139454,0.0463,,densenet201,25,1,26.94097371,125,1.228948469,0.0478, ,4376210.630310345,1214149.9721057902,1603691.3704416929,248901.63553776537, ,5507474.084707083,1816473.77467034,2454173.8967577964,256968.02381453026
resnet50,50,1,6.901708415,500,0.47799609,0.0744,,densenet201,25,8,53.41895582,65,4.482303288,0.0916, ,4261533.700275862,1182333.6352873147,1561667.2498906201,242379.26313495237, ,34471453.1090488,12493465.21400383,18566499.958401967,7198411.9021927705
resnet50,50,1,6.869002444,500,0.445290119,0.0693,,densenet201,25,16,87.52660828,40,5.771989896,0.0706, ,4281824.506510541,1187963.1819213834,1569102.950227455,243533.32432734827, ,55947099.17968985,28409251.356498715,39613080.67922999,21043277.7071232
resnet50,50,1,7.327268605,500,0.90355628,0.1407,,densenet201,25,32,149.8686206,25,11.88200381,0.0861, ,4014028.2260063263,1113664.9193441162,1470967.2295410547,228302.12595980027, ,100415026.88981879,50856730.67119668,80309229.6355089,43204567.6316516
resnet50,50,1,7.15691232,500,0.733199995,0.1141,,densenet201,50,1,28.7781028,125,3.796095138,0.152, ,4109574.308715298,1140173.53226426,1505980.7243803148,233736.41106727993, ,5179435.25679521,1704883.3986553575,2253056.8042504676,169314.07649269621
resnet50,50,1,6.7247305,500,0.301018175,0.0469,,densenet201,50,8,33.09774622,101,2.455730496,0.0801, ,4373686.499406928,1213449.6690982636,1602766.3859540543,248758.07290715963, ,35631289.01596875,12821338.193404183,17828007.085190997,7167845.46235719
resnet50,50,1,7.155679364,500,0.731967039,0.1139,,densenet201,50,16,53.59045535,67,4.338638304,0.0881, ,4110282.4070024947,1140369.989333692,1506240.2116876068,233776.6849107243, ,53802410.98237112,27282832.428487778,37395072.41565666,19962328.066101424
resnet50,50,1,7.555550649,500,1.131838324,0.1762,,densenet201,50,32,93.69400825,41,8.388181986,0.0983, ,3892749.101469229,1080016.8484185885,1426523.6910861717,221404.2467204431, ,97473630.21085349,49292186.27490667,76063590.95429578,41231164.27539682
resnet50,50,8,16.33289652,500,0.295589629,0.0184,,densenet201,10,1,45.26977656,179,8.784658843,0.2408, ,8940251.217608279,2503449.277960649,4195200.76650801,1730381.9910566607, ,2209692.0748751555,747357.9462805536,1096825.475999526,107108.31344935259
resnet50,50,8,16.66977617,500,0.632469283,0.0394,,densenet201,10,8,146.4008626,57,27.47591998,0.231, ,8759577.603854533,2452857.049969616,4110419.91813379,1695412.6865159944, ,14208449.086812185,5178873.316569554,8534282.017297177,3101294.9707770436
resnet50,50,8,16.78299717,500,0.745690276,0.0465,,densenet201,10,16,226.988932,37,40.00378082,0.2139, ,8700483.97916759,2436309.652312239,4082690.3148432095,1683975.1394655092, ,22789275.248385206,11650889.827326354,16248999.820334235,8747367.559736053
resnet50,50,8,17.02137088,500,0.98406399,0.0614,,densenet201,10,32,404.9309111,21,73.22022261,0.2207, ,8578639.113702223,2402190.6512855445,4025514.7768685482,1660392.1152559952, ,43251833.83819201,21925131.332312524,35359166.14725688,18634330.29196765
resnet50,50,8,16.52616222,500,0.488855326,0.0305,,densenet201,25,1,29.48142473,276,3.769399486,0.1466, ,8835699.181464287,2474172.6152558606,4146139.865254209,1710145.9869368267, ,2239776.937152684,738722.6893625398,998062.2712294785,104503.63351207622
resnet50,50,8,17.69231184,500,1.655004954,0.1032,,densenet201,25,8,63.13871499,139,14.20206246,0.2902, ,8253313.604266655,2311092.9973298507,3872856.222502576,1597425.495073119, ,13447192.21272781,4873656.6922279615,7242726.115096557,2808075.080819964
resnet50,50,8,18.06556501,500,2.02825812,0.1265,,densenet201,25,16,102.1357287,88,20.38111028,0.2493, ,8082791.649149754,2263343.4369401988,3792839.026184435,1564421.0399373497, ,21272556.97717035,10801943.747232957,15061934.008118797,8001207.043343949
resnet50,50,8,18.55844656,500,2.521139674,0.1572,,densenet201,25,32,177.207783,52,39.22116624,0.2842, ,7868126.113245117,2203232.7904065694,3692107.514412564,1522872.6126741073, ,39645983.92549942,20079316.703326486,31707788.42386041,17058080.318119038
resnet50,50,8,16.57988496,500,0.542578074,0.0338,,densenet201,50,1,27.42099776,298,2.4389901,0.0976, ,8807069.430957016,2466155.7120960867,4132705.393632598,1704604.7103574113, ,2235767.2619219427,735933.9964925788,972559.8240821569,73086.51434696082
resnet50,50,8,19.17747384,500,3.140166949,0.1958,,densenet201,50,8,39.22816143,241,8.586145708,0.2802, ,7614151.854319515,2132114.9146722024,3572930.4376409985,1473715.9980399169, ,12494388.885580145,4495902.052551046,6251529.4767311225,2513460.813564588
resnet50,50,8,20.79976593,500,4.762459036,0.297,,densenet201,50,16,62.32221254,166,13.07039549,0.2654, ,7020280.828708345,1965819.1413118464,3294257.2637883527,1358772.5023019046, ,18509477.620837823,9386028.749411028,12864911.50431903,6867578.196828295
resnet50,50,8,22.19446112,500,6.157154227,0.3839,,densenet201,50,32,109.6201988,101,24.31437251,0.285, ,6579127.882876032,1842287.4869061024,3087246.841882323,1273387.5288610747, ,33182465.93229293,16780295.22710034,25893952.139352504,14036121.369005783
resnet50,50,16,28.11044293,500,0.476684192,0.0173,,densenet201,10,1,49.90880501,278,13.42368729,0.3679, ,8902102.98795886,3489161.990234068,5901140.704651287,2949535.5945286057, ,1283888.4143473723,434234.3530621842,637284.0529268743,62232.708476216096
resnet50,50,16,28.71603979,500,1.082281055,0.0392,,densenet201,10,8,162.562891,88,43.63794841,0.3669, ,8714365.205996951,3415578.5309280627,5776690.665325199,2887332.3970275777, ,8248061.631481672,3006356.7132283878,4954184.909910239,1800314.1581522373
resnet50,50,16,29.02626574,500,1.392507003,0.0504,,densenet201,10,16,252.4949598,57,65.50980858,0.3503, ,8621228.105658486,3379073.6251972313,5714950.744470102,2856473.2626195545, ,13176767.050434921,6736548.640169654,9395177.47280157,5057731.032817313
resnet50,50,16,28.39609497,500,0.762336231,0.0276,,densenet201,25,1,29.81475657,467,4.102731329,0.1596, ,8812551.80560484,3454062.5780982166,5841777.863303153,2919864.5830560834, ,1303521.3834545081,429927.1083892984,580859.4110361225,60819.77123349507
resnet50,50,16,30.34838949,500,2.714630752,0.0982,,densenet201,25,8,70.62054594,213,21.68389341,0.4431, ,8245645.393553963,3231864.71006373,5465979.638051627,2732031.3661889806, ,7839358.924742731,2841213.5025620433,4222318.586039737,1637033.820736034
resnet50,50,16,31.21468218,500,3.580923438,0.1296,,densenet201,25,16,115.1925575,135,33.43793912,0.409, ,8016806.211800423,3142171.636872966,5314283.773367574,2656210.033531086, ,12311538.48640595,6251648.370939781,8717126.973483732,4630715.929333226
resnet50,50,16,28.51558983,500,0.881831088,0.0319,,densenet201,50,1,28.21075814,496,3.228750476,0.1292, ,8775622.720478723,3439588.2948495895,5817297.835638002,2907628.861766385, ,1299947.299739933,427895.79569429514,565477.6946972238,42494.86008264694
resnet50,50,16,32.64839897,500,5.014640228,0.1815,,densenet201,50,8,43.84880711,367,13.20679139,0.431, ,7664757.412145775,3004186.7930530254,5080913.12999536,2539565.6331015485, ,7339129.132187273,2640865.914412096,3672110.9390436974,1476391.8146274723
resnet50,50,16,35.92661243,500,8.292853694,0.3001,,densenet201,50,16,71.2711786,250,22.01936155,0.4471, ,6965367.483159614,2730062.267660341,4617292.524398466,2307836.6256086226, ,10716089.716227109,5434055.36440108,7448159.731769066,3975994.655168773
resnet50,50,32,51.31212396,500,1.031957912,0.0205,,densenet201,10,1,52.48937068,483,16.00425296,0.4387, ,9396042.76322379,3675374.169796888,6809815.167120983,3271657.0284805647, ,703355.644138493,237887.63859230434,349124.83868266677,34093.09272334397
resnet50,50,32,52.40074003,500,2.120573978,0.0422,,densenet201,10,8,170.3941288,153,51.46918624,0.4328, ,9200841.643151885,3599018.924008123,6668342.466155053,3203688.9346198034, ,4520006.127096674,1647508.393022212,2714934.3867768273,986587.0781672623
resnet50,50,32,52.9498715,500,2.669705448,0.0531,,densenet201,10,16,264.3586827,100,77.37353151,0.4138, ,9105421.738370035,3561694.2904195716,6599186.553266706,3170464.181390884, ,7223291.2217737865,3692867.3377422644,5150284.793420131,2772566.5963136475
resnet50,50,32,51.82913949,318,1.548973444,0.0308,,densenet201,25,1,32.22077169,500,6.508746447,0.2531, ,9302313.635614635,3638710.9038610817,6741884.650958152,3239020.9957545255, ,714171.9381071669,235548.01642723547,318240.6492236362,33321.87292697033
resnet50,50,32,55.130041,500,4.84987495,0.0965,,densenet201,25,8,74.15368416,368,25.21703163,0.5153, ,8745339.242537476,3420843.728376694,6338215.493073912,3045085.183230682, ,4315467.82270668,1564052.0564822364,2324332.9167848798,901166.3894826416
resnet50,50,32,56.83354536,500,6.553379307,0.1303,,densenet201,25,16,120.7786962,234,39.02407779,0.4773, ,8483210.187681312,3318308.822815976,6148236.535071582,2953813.1034519714, ,6761864.996556674,3433592.181587596,4787706.736865096,2543327.6260420154
resnet50,50,32,52.10508787,271,1.824921821,0.0363,,densenet201,50,1,27.61269369,500,2.630686027,0.1053, ,9253048.61212203,3619440.302461964,6706179.651242569,3221867.1508402927, ,711423.1165387343,234174.84738616564,309469.39462478255,23256.19338793373
resnet50,50,32,59.21522931,396,8.935063264,0.1777,,densenet201,50,8,46.11492906,500,15.47291334,0.505, ,8142008.67948982,3184843.7842349377,5900949.537334486,2835008.374638683, ,4046439.046036686,1456045.0918567928,2024623.46928299,814010.6786998442
resnet50,50,32,64.64093334,500,14.36076729,0.2856,,densenet201,50,16,74.10619873,432,24.85438168,0.5046, ,7458600.705284927,2917520.6058372175,5405647.195130676,2597048.9955181084, ,5955867.004193847,3020179.1792383175,4139592.8891146793,2209807.495332183
resnet50,75,1,6.782381236,500,0.547047793,0.0877,,densenet201,10,1,39.56924124,86,3.084123515,0.0845, ,4285735.4944475135,1202866.9159286993,1592201.5622891772,372419.7906471089, ,5321239.066957102,1799739.586328379,2641304.9306212724,257931.38709373487
resnet50,75,1,6.092292163,500,-0.14304128,-0.0229,,densenet201,10,8,130.6344332,23,11.70949065,0.0985, ,4771191.40420318,1339118.6406895241,1772554.1899622781,414604.7058183411, ,38877266.49724038,14170472.572590575,23351567.38936586,8485786.895443741
resnet50,75,1,6.234157372,500,-0.001176071,-0.0002,,densenet201,10,16,203.8926392,15,16.90748796,0.0904, ,4662617.618630112,1308645.5014180543,1732217.7410057206,405169.9129933353, ,61351088.71614799,31365401.822904125,43743990.04183496,23548819.22926215
resnet50,75,1,6.690294462,500,0.454961019,0.073,,densenet201,10,32,360.3247002,9,28.61401175,0.0863, ,4344725.35777006,1219423.4568206365,1614116.996095829,377545.8635410957, ,110040822.44534247,55781669.12079931,89960387.3070901,47409250.63934802
resnet50,75,1,6.167600385,500,-0.067733058,-0.0109,,densenet201,25,1,25.53807785,120,-0.173947393,-0.0068, ,4712933.748219811,1322767.6066435033,1750910.7798656446,409542.25992707536, ,6001510.261595847,1979416.667411081,2674320.3142854073,280018.7904845913
resnet50,75,1,6.715372987,500,0.480039544,0.077,,densenet201,25,8,53.46739487,63,4.530742344,0.0926, ,4328500.003837538,1214869.5263529373,1608089.084687501,376135.92050505115, ,35427952.91647439,12840128.7861332,19081675.619219035,7398150.496804266
resnet50,75,1,7.016139,500,0.780805557,0.1252,,densenet201,25,16,87.68819847,40,5.933580091,0.0726, ,4142946.99691668,1162790.8170006324,1539153.942075549,360011.82416710956, ,54773823.751211315,27813476.471888598,38782348.525307156,20601975.816043552
resnet50,75,1,6.683261631,500,0.447928188,0.0718,,densenet201,25,32,151.2856612,22,13.29904438,0.0964, ,4349297.334877896,1220706.662471224,1615815.5398121357,377943.15701838786, ,110091137.32540034,55757345.226696245,88047921.73188528,47367810.73055675
resnet50,75,8,13.66103713,500,0.462858854,0.0351,,densenet201,10,1,49.42047545,137,12.93535773,0.3545, ,10660364.774222672,2991700.601577971,4858802.8396640485,2234191.13128492, ,2641869.1096845,893528.0596810734,1311345.3121842148,128056.82199328009
resnet50,75,8,13.96464083,500,0.766462551,0.0581,,densenet201,10,8,160.7348374,43,41.80989478,0.3516, ,10428598.971707316,2926658.3722082023,4753168.148614675,2185617.830888387, ,16960813.30578697,6182089.468032527,10187485.144220497,3702056.7610259117
resnet50,75,8,14.06005164,500,0.861873361,0.0653,,densenet201,10,16,248.2365287,28,61.25137747,0.3276, ,10357831.018606415,2906798.214291623,4720913.386346567,2170786.337168816, ,27202769.36337056,13907264.070333103,19395868.876054853,10441430.000323953
resnet50,75,8,14.28321321,500,1.085034931,0.0822,,densenet201,10,32,443.1717014,16,111.4610129,0.336, ,10195999.797723386,2861382.2673588726,4647153.621814486,2136869.8731341, ,51543409.327851094,26128279.85643435,42137680.937131375,22206617.120154295
resnet50,75,8,13.82945197,500,0.631273691,0.0478,,densenet201,25,1,30.60440438,223,4.892379141,0.1903, ,10530543.02628306,2955267.720561743,4799632.41811671,2206983.1882137842, ,2676528.114078262,882771.8572278321,1192682.0408921817,124881.59355457092
resnet50,75,8,14.73647892,500,1.538300638,0.1166,,densenet201,25,8,68.65082129,107,19.71416876,0.4029, ,9882390.480832716,2773371.6596664465,4504216.126548091,2071143.871320382, ,16144420.881782798,5851211.43714838,8695467.193733143,3371316.8708553347
resnet50,75,8,15.07980927,500,1.881630995,0.1426,,densenet201,25,16,111.0888577,68,29.33423927,0.3588, ,9657392.636239888,2710228.774664071,4401666.149189962,2023988.9943913063, ,25484457.669138677,12940695.303634964,18044150.501380976,9585421.367865881
resnet50,75,8,15.49815948,500,2.299981195,0.1743,,densenet201,25,32,192.6448765,40,54.65825968,0.3961, ,9396705.408015326,2637070.1019525193,4282849.591634219,1969354.3636189243, ,47474532.37589216,24044205.15099771,37968850.28569857,20426391.431093983
resnet50,75,16,23.2496557,500,0.529643817,0.0233,,densenet201,10,1,58.78786792,196,22.3027502,0.6113, ,10735091.659873484,4217078.233980041,6925832.024256599,3543319.783440922, ,1552309.9552824774,525019.3877064596,770520.5286115268,75243.65188771376
resnet50,75,16,23.78948001,500,1.069468131,0.0471,,densenet201,10,8,193.2690022,61,74.3440596,0.6251, ,10491493.92483926,4121385.459404163,6768672.9567991095,3462915.7495401683, ,9956151.454358755,3628942.6655694274,5980146.305854459,2173140.942057943
resnet50,75,16,24.00937375,500,1.289361873,0.0568,,densenet201,10,16,297.5043442,40,110.519193,0.5911, ,10395405.87767309,4083639.0828394676,6706680.968719561,3431200.0745125636, ,15930125.70767282,8144187.892447632,11358351.985336559,6114572.0221044915
resnet50,75,16,23.45292194,500,0.732910056,0.0323,,densenet201,25,1,34.81472109,331,9.102695853,0.354, ,10642050.727773838,4180528.85908339,6865805.907338469,3512609.86629967, ,1578264.6228344545,520542.8573562208,703287.1657611461,73638.75616088799
resnet50,75,16,25.05556445,500,2.335552565,0.1028,,densenet201,25,8,83.53556645,149,34.59891392,0.707, ,9961347.528133616,3913127.449020611,6426644.680918374,3287930.9170781826, ,9495372.513948694,3441401.3770102873,5114255.927289637,1982846.5688387237
resnet50,75,16,25.85078992,500,3.130778041,0.1378,,densenet201,25,16,135.2286631,95,53.47404469,0.6541, ,9654915.21815748,3792751.2970945993,6228947.374463828,3186787.144800719, ,14866112.880468605,7548829.9430658175,10525881.369276162,5591563.215179306
resnet50,75,32,43.06324191,500,1.024407375,0.0244,,densenet201,10,1,63.06192504,338,26.57680732,0.7284, ,11159536.59513973,4378292.080146829,8014925.878579771,3924967.036927852, ,838085.3460923281,283455.66795716423,416000.6586926284,40623.71810408827
resnet50,75,32,44.027395,500,1.988560467,0.0473,,densenet201,10,8,208.0434162,105,89.1184736,0.7494, ,10915154.62134428,4282412.143621034,7839407.5325147,3839014.436352639, ,5379642.970019008,1960839.5863529968,3231273.8693715585,1174221.0276124673
resnet50,75,32,44.57090754,500,2.532073009,0.0602,,densenet201,10,16,318.2601946,70,131.2750434,0.7021, ,10782051.57857102,4230190.9789652,7743811.1775096245,3792200.2115014596, ,8581210.549880583,4387096.01828314,6118495.966348905,3293786.308215702
resnet50,75,32,43.39924297,445,1.360408437,0.0324,,densenet201,25,1,37.89021958,500,12.17819434,0.4736, ,11073138.403178925,4344394.927126536,7952873.561379543,3894579.56943713, ,852893.1489792758,281301.0127489788,380055.91506288893,39794.334689059666
resnet50,75,32,46.30928828,500,4.270453747,0.1016,,densenet201,25,8,90.69172925,253,41.75507672,0.8532, ,10377309.646703126,4071395.9985739607,7453120.2015700685,3649846.7430128255, ,5137455.720794334,1861964.5691518714,2767059.7791359536,1072815.8830602525
resnet50,75,32,47.93882555,500,5.899991016,0.1403,,densenet201,25,16,145.5072277,164,63.75260931,0.7798, ,10024563.983086566,3933001.0453291135,7199773.628997467,3525781.098323132, ,8016482.602377813,4070671.627039891,5676032.837229155,3015224.5980502544
densenet201,10,1,37.80875948,223,1.323641756,0.0363,,resnet50,10,1,17.03790452,500,0.638892968,0.039, ,954558.4805312422,322848.99499167595,473814.46115618496,46269.410159447, ,779539.5142649626,215836.78259311142,310101.31412013207,50483.777469865825
densenet201,10,1,37.965179,500,1.480061281,0.0406,,resnet50,10,8,69.91643951,277,1.565765001,0.0229, ,950625.6246019544,321518.8317695012,471862.3083536627,46078.776554695025, ,3872022.781717953,1078212.4325029522,2090739.4905210377,759246.3083079366
densenet201,10,1,38.55945441,500,2.074336687,0.0569,,resnet50,10,16,113.1784239,174,2.541038071,0.023, ,935974.654004447,316563.60772662703,464590.0019621154,45368.613917584735, ,6476707.122060133,2545871.991760892,4505540.720382823,2171011.2676876956
densenet201,10,1,38.90055463,500,2.415436906,0.0662,,resnet50,10,32,207.1054699,96,3.407794263,0.0167, ,927767.5432464649,313787.8139810985,460516.23608945956,44970.79840221291, ,12379455.577957654,4852283.207664898,9225727.76695652,4385302.719268709
densenet201,10,1,38.8567731,97,2.371655381,0.065,,resnet50,25,1,7.579622341,500,0.542208606,0.077, ,928812.8972294923,314141.3716621775,461035.11873969797,45021.46885686707, ,755138.9541402758,210042.94358143705,283979.4228821333,65494.11587654457
densenet201,10,1,40.29427389,349,3.80915617,0.1044,,resnet50,25,8,28.53866164,500,0.745018784,0.0268, ,895677.4379040684,302934.35819994623,444587.66148521856,43415.32508504027, ,3639161.2714081346,1015115.3762359062,1800202.7582882447,768009.0000996417
densenet201,10,1,41.70521628,500,5.220098558,0.1431,,resnet50,25,16,46.94929079,452,1.22947908,0.0269, ,865375.4906267567,292685.6899158131,429546.6754021111,41946.52746205588, ,6015877.254191763,2351626.792714477,4107893.766808203,1985118.7065945603
densenet201,10,1,42.29728816,500,5.812170442,0.1593,,resnet50,25,32,84.96058799,254,1.85589927,0.0223, ,853262.07825613,288588.7140997268,423533.9375005454,41359.36548420082, ,11357587.233081847,4459726.289932437,8378110.096786876,4018887.2240929026
densenet201,10,1,39.56700116,83,3.081883439,0.0845,,resnet50,50,1,6.549863427,500,0.126151102,0.0196, ,912140.6965884903,308502.5309509709,452759.5338236142,44213.33304805858, ,743343.2440599954,206235.5437805942,272403.05517255433,42278.43786380095
densenet201,10,1,45.26977656,179,8.784658843,0.2408,,resnet50,50,8,16.33289652,500,0.295589629,0.0184, ,797235.4789992364,269639.5018389727,395723.99868721596,38643.64114281372, ,3225555.969035249,903220.2300757281,1513587.7666456944,624305.0473761826
densenet201,10,1,49.90880501,278,13.42368729,0.3679,,resnet50,50,16,28.11044293,500,0.476684192,0.0173, ,723132.360968544,244576.48299842552,358941.41317169555,35051.71080833297, ,5013986.168369692,1965222.1482832092,3323735.740953177,1661285.0574840882
densenet201,10,1,52.48937068,483,16.00425296,0.4387,,resnet50,50,32,51.31212396,500,1.031957912,0.0205, ,687580.5812194966,232552.22613387217,341294.5662696979,33328.44302259026, ,9185305.610526325,3592941.8195874626,6657082.671656828,3198279.362567507
densenet201,10,1,39.56924124,86,3.084123515,0.0845,,resnet50,75,1,6.782381236,500,0.547047793,0.0877, ,912089.0587994505,308485.06611394405,452733.90235976136,44210.83005836278, ,734598.1648648869,206177.87312416002,272911.93011514016,63834.75954668067
densenet201,10,1,49.42047545,137,12.93535773,0.3545,,resnet50,75,8,13.66103713,500,0.462858854,0.0351, ,730277.7173099819,246993.17213873548,362488.1557063207,35398.06090635253, ,2946787.4939272767,826979.7614826468,1343092.8253038488,617585.4789353306
densenet201,10,1,58.78786792,196,22.3027502,0.6113,,resnet50,75,16,23.2496557,500,0.529643817,0.0233, ,613913.6062752453,207636.71879733654,304728.4692205249,29757.65343932208, ,4245555.9936217535,1667786.5768737001,2739055.1094508893,1401325.9523564638
densenet201,10,1,63.06192504,338,26.57680732,0.7284,,resnet50,75,32,43.06324191,500,1.024407375,0.0244, ,572305.2694174462,193564.02444513768,284075.3273649193,27740.811890698984, ,7620538.442097644,2989814.3908611643,5473170.883715859,2680251.2751202877
densenet201,10,8,123.3304778,69,4.405535239,0.037,,resnet50,10,1,17.15909375,500,0.760082204,0.0463, ,1920463.3779501987,699994.5231704924,1153523.229113769,419181.8107105396, ,238979.22497142878,66167.91847051452,95066.08754904216,15476.539408979732
densenet201,10,8,125.0599797,280,6.135037084,0.0516,,resnet50,10,8,70.5177184,500,2.167043889,0.0317, ,1893904.561380638,690314.033370981,1137570.7187964625,413384.78643619997, ,1175452.277800106,327319.16395793244,634697.8401116757,230488.77881754527
densenet201,10,8,126.7085653,449,7.783622736,0.0654,,resnet50,10,16,114.424818,500,3.787432193,0.0342, ,1869263.2612422137,681332.4639545894,1122769.961629421,408006.3007390077, ,1970966.1490421752,774749.7950716675,1371108.5086368665,660673.64745073
